E:\Domain0\IMG\center_2023_10_20_13_55_04_579.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_04_579.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_04_579.jpg,0,1,0,30.1887
E:\Domain0\IMG\center_2023_10_20_13_55_04_651.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_04_651.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_04_651.jpg,0,1,0,30.18931
E:\Domain0\IMG\center_2023_10_20_13_55_04_727.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_04_727.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_04_727.jpg,0,1,0,30.19014
E:\Domain0\IMG\center_2023_10_20_13_55_04_800.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_04_800.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_04_800.jpg,0,1,0,30.19009
E:\Domain0\IMG\center_2023_10_20_13_55_04_873.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_04_873.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_04_873.jpg,0,1,0,30.19005
E:\Domain0\IMG\center_2023_10_20_13_55_04_947.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_04_947.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_04_947.jpg,0,1,0,30.19033
E:\Domain0\IMG\center_2023_10_20_13_55_05_019.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_05_019.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_05_019.jpg,0,1,0,30.19019
E:\Domain0\IMG\center_2023_10_20_13_55_05_092.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_05_092.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_05_092.jpg,0,1,0,30.19016
E:\Domain0\IMG\center_2023_10_20_13_55_05_162.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_05_162.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_05_162.jpg,0,1,0,30.19016
E:\Domain0\IMG\center_2023_10_20_13_55_05_231.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_05_231.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_05_231.jpg,0,1,0,30.19016
E:\Domain0\IMG\center_2023_10_20_13_55_05_302.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_05_302.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_05_302.jpg,0,1,0,30.19017
E:\Domain0\IMG\center_2023_10_20_13_55_05_373.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_05_373.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_05_373.jpg,0,1,0,30.19016
E:\Domain0\IMG\center_2023_10_20_13_55_05_445.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_05_445.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_05_445.jpg,0,1,0,30.19014
E:\Domain0\IMG\center_2023_10_20_13_55_05_518.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_05_518.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_05_518.jpg,0,1,0,30.19016
E:\Domain0\IMG\center_2023_10_20_13_55_05_589.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_05_589.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_05_589.jpg,0,1,0,30.19018
E:\Domain0\IMG\center_2023_10_20_13_55_05_662.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_05_662.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_05_662.jpg,0.05,1,0,30.18967
E:\Domain0\IMG\center_2023_10_20_13_55_05_734.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_05_734.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_05_734.jpg,0.2,1,0,30.18008
E:\Domain0\IMG\center_2023_10_20_13_55_05_808.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_05_808.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_05_808.jpg,0.2750649,1,0,30.17756
E:\Domain0\IMG\center_2023_10_20_13_55_05_879.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_05_879.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_05_879.jpg,0.03106198,1,0,30.19042
E:\Domain0\IMG\center_2023_10_20_13_55_05_953.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_05_953.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_05_953.jpg,0,1,0,30.18963
E:\Domain0\IMG\center_2023_10_20_13_55_06_029.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_06_029.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_06_029.jpg,0,1,0,30.19029
E:\Domain0\IMG\center_2023_10_20_13_55_06_105.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_06_105.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_06_105.jpg,0,1,0,30.19095
E:\Domain0\IMG\center_2023_10_20_13_55_06_181.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_06_181.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_06_181.jpg,0,1,0,30.1908
E:\Domain0\IMG\center_2023_10_20_13_55_06_256.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_06_256.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_06_256.jpg,0,1,0,30.19078
E:\Domain0\IMG\center_2023_10_20_13_55_06_330.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_06_330.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_06_330.jpg,0,1,0,30.19078
E:\Domain0\IMG\center_2023_10_20_13_55_06_402.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_06_402.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_06_402.jpg,0,1,0,30.1908
E:\Domain0\IMG\center_2023_10_20_13_55_06_473.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_06_473.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_06_473.jpg,0,1,0,30.19082
E:\Domain0\IMG\center_2023_10_20_13_55_06_544.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_06_544.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_06_544.jpg,0,1,0,30.19022
E:\Domain0\IMG\center_2023_10_20_13_55_06_616.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_06_616.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_06_616.jpg,0,1,0,30.19044
E:\Domain0\IMG\center_2023_10_20_13_55_06_688.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_06_688.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_06_688.jpg,0,1,0,30.19091
E:\Domain0\IMG\center_2023_10_20_13_55_06_762.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_06_762.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_06_762.jpg,0,1,0,30.19005
E:\Domain0\IMG\center_2023_10_20_13_55_06_834.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_06_834.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_06_834.jpg,0,1,0,30.19026
E:\Domain0\IMG\center_2023_10_20_13_55_06_902.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_06_902.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_06_902.jpg,0,1,0,30.19033
E:\Domain0\IMG\center_2023_10_20_13_55_06_973.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_06_973.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_06_973.jpg,0,1,0,30.19031
E:\Domain0\IMG\center_2023_10_20_13_55_07_045.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_07_045.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_07_045.jpg,0,1,0,30.19031
E:\Domain0\IMG\center_2023_10_20_13_55_07_117.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_07_117.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_07_117.jpg,-0.1,1,0,30.18755
E:\Domain0\IMG\center_2023_10_20_13_55_07_187.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_07_187.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_07_187.jpg,-0.25,1,0,30.17477
E:\Domain0\IMG\center_2023_10_20_13_55_07_258.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_07_258.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_07_258.jpg,-0.45,1,0,30.15148
E:\Domain0\IMG\center_2023_10_20_13_55_07_331.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_07_331.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_07_331.jpg,-0.4263613,1,0,30.16858
E:\Domain0\IMG\center_2023_10_20_13_55_07_404.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_07_404.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_07_404.jpg,-0.1778695,1,0,30.19342
E:\Domain0\IMG\center_2023_10_20_13_55_07_477.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_07_477.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_07_477.jpg,0,1,0,30.18589
E:\Domain0\IMG\center_2023_10_20_13_55_07_549.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_07_549.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_07_549.jpg,0,1,0,30.18929
E:\Domain0\IMG\center_2023_10_20_13_55_07_623.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_07_623.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_07_623.jpg,0,1,0,30.19013
E:\Domain0\IMG\center_2023_10_20_13_55_07_695.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_07_695.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_07_695.jpg,0,1,0,30.19027
E:\Domain0\IMG\center_2023_10_20_13_55_07_767.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_07_767.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_07_767.jpg,0,1,0,30.1903
E:\Domain0\IMG\center_2023_10_20_13_55_07_838.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_07_838.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_07_838.jpg,0,1,0,30.1903
E:\Domain0\IMG\center_2023_10_20_13_55_07_909.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_07_909.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_07_909.jpg,-0.15,1,0,30.18446
E:\Domain0\IMG\center_2023_10_20_13_55_07_984.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_07_984.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_07_984.jpg,0,1,0,30.19016
E:\Domain0\IMG\center_2023_10_20_13_55_08_056.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_08_056.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_08_056.jpg,0,1,0,30.19015
E:\Domain0\IMG\center_2023_10_20_13_55_08_129.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_08_129.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_08_129.jpg,0,1,0,30.19028
E:\Domain0\IMG\center_2023_10_20_13_55_08_203.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_08_203.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_08_203.jpg,0,1,0,30.1903
E:\Domain0\IMG\center_2023_10_20_13_55_08_278.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_08_278.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_08_278.jpg,-0.2,1,0,30.18029
E:\Domain0\IMG\center_2023_10_20_13_55_08_352.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_08_352.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_08_352.jpg,-0.1879758,1,0,30.18424
E:\Domain0\IMG\center_2023_10_20_13_55_08_426.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_08_426.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_08_426.jpg,0,1,0,30.18903
E:\Domain0\IMG\center_2023_10_20_13_55_08_499.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_08_499.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_08_499.jpg,0,1,0,30.19007
E:\Domain0\IMG\center_2023_10_20_13_55_08_569.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_08_569.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_08_569.jpg,0,1,0,30.19025
E:\Domain0\IMG\center_2023_10_20_13_55_08_640.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_08_640.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_08_640.jpg,0,1,0,30.19031
E:\Domain0\IMG\center_2023_10_20_13_55_08_710.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_08_710.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_08_710.jpg,0,1,0,30.1903
E:\Domain0\IMG\center_2023_10_20_13_55_08_782.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_08_782.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_08_782.jpg,0,1,0,30.19031
E:\Domain0\IMG\center_2023_10_20_13_55_08_853.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_08_853.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_08_853.jpg,0,1,0,30.19029
E:\Domain0\IMG\center_2023_10_20_13_55_08_924.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_08_924.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_08_924.jpg,0,1,0,30.1903
E:\Domain0\IMG\center_2023_10_20_13_55_08_998.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_08_998.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_08_998.jpg,0,1,0,30.19028
E:\Domain0\IMG\center_2023_10_20_13_55_09_068.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_09_068.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_09_068.jpg,0,1,0,30.19031
E:\Domain0\IMG\center_2023_10_20_13_55_09_141.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_09_141.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_09_141.jpg,0,1,0,30.19031
E:\Domain0\IMG\center_2023_10_20_13_55_09_214.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_09_214.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_09_214.jpg,0,1,0,30.19029
E:\Domain0\IMG\center_2023_10_20_13_55_09_285.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_09_285.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_09_285.jpg,0,1,0,30.19028
E:\Domain0\IMG\center_2023_10_20_13_55_09_357.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_09_357.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_09_357.jpg,0,1,0,30.19031
E:\Domain0\IMG\center_2023_10_20_13_55_09_429.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_09_429.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_09_429.jpg,0,1,0,30.19029
E:\Domain0\IMG\center_2023_10_20_13_55_09_499.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_09_499.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_09_499.jpg,0,1,0,30.1903
E:\Domain0\IMG\center_2023_10_20_13_55_09_568.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_09_568.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_09_568.jpg,0,1,0,30.19028
E:\Domain0\IMG\center_2023_10_20_13_55_09_638.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_09_638.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_09_638.jpg,0,1,0,30.1903
E:\Domain0\IMG\center_2023_10_20_13_55_09_711.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_09_711.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_09_711.jpg,0,1,0,30.19029
E:\Domain0\IMG\center_2023_10_20_13_55_09_783.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_09_783.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_09_783.jpg,0,1,0,30.19029
E:\Domain0\IMG\center_2023_10_20_13_55_09_855.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_09_855.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_09_855.jpg,0,1,0,30.19029
E:\Domain0\IMG\center_2023_10_20_13_55_09_927.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_09_927.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_09_927.jpg,0,1,0,30.19033
E:\Domain0\IMG\center_2023_10_20_13_55_10_004.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_10_004.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_10_004.jpg,0.05,1,0,30.18973
E:\Domain0\IMG\center_2023_10_20_13_55_10_079.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_10_079.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_10_079.jpg,0.25,1,0,30.175
E:\Domain0\IMG\center_2023_10_20_13_55_10_154.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_10_154.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_10_154.jpg,0.1958187,1,0,30.18632
E:\Domain0\IMG\center_2023_10_20_13_55_10_226.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_10_226.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_10_226.jpg,0,1,0,30.18871
E:\Domain0\IMG\center_2023_10_20_13_55_10_296.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_10_296.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_10_296.jpg,0,1,0,30.18977
E:\Domain0\IMG\center_2023_10_20_13_55_10_367.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_10_367.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_10_367.jpg,0,1,0,30.1902
E:\Domain0\IMG\center_2023_10_20_13_55_10_436.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_10_436.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_10_436.jpg,0,1,0,30.19026
E:\Domain0\IMG\center_2023_10_20_13_55_10_506.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_10_506.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_10_506.jpg,0,1,0,30.19029
E:\Domain0\IMG\center_2023_10_20_13_55_10_576.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_10_576.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_10_576.jpg,0,1,0,30.19029
E:\Domain0\IMG\center_2023_10_20_13_55_10_646.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_10_646.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_10_646.jpg,0,1,0,30.19029
E:\Domain0\IMG\center_2023_10_20_13_55_10_715.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_10_715.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_10_715.jpg,0,1,0,30.19029
E:\Domain0\IMG\center_2023_10_20_13_55_10_792.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_10_792.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_10_792.jpg,0,1,0,30.19029
E:\Domain0\IMG\center_2023_10_20_13_55_10_861.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_10_861.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_10_861.jpg,0,1,0,30.1903
E:\Domain0\IMG\center_2023_10_20_13_55_10_929.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_10_929.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_10_929.jpg,0,1,0,30.19031
E:\Domain0\IMG\center_2023_10_20_13_55_10_999.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_10_999.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_10_999.jpg,0.05,1,0,30.18969
E:\Domain0\IMG\center_2023_10_20_13_55_11_069.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_11_069.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_11_069.jpg,0.2,1,0,30.17981
E:\Domain0\IMG\center_2023_10_20_13_55_11_141.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_11_141.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_11_141.jpg,0.2088639,1,0,30.18476
E:\Domain0\IMG\center_2023_10_20_13_55_11_211.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_11_211.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_11_211.jpg,0.0275946,1,0,30.19023
E:\Domain0\IMG\center_2023_10_20_13_55_11_281.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_11_281.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_11_281.jpg,0,1,0,30.18962
E:\Domain0\IMG\center_2023_10_20_13_55_11_350.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_11_350.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_11_350.jpg,0,1,0,30.19011
E:\Domain0\IMG\center_2023_10_20_13_55_11_421.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_11_421.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_11_421.jpg,0,1,0,30.19027
E:\Domain0\IMG\center_2023_10_20_13_55_11_490.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_11_490.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_11_490.jpg,0,1,0,30.19036
E:\Domain0\IMG\center_2023_10_20_13_55_11_562.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_11_562.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_11_562.jpg,-0.15,1,0,30.18268
E:\Domain0\IMG\center_2023_10_20_13_55_11_634.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_11_634.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_11_634.jpg,-0.3,1,0,30.16844
E:\Domain0\IMG\center_2023_10_20_13_55_11_710.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_11_710.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_11_710.jpg,-0.4600011,1,0,30.15014
E:\Domain0\IMG\center_2023_10_20_13_55_11_783.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_11_783.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_11_783.jpg,-0.2095908,1,0,30.19108
E:\Domain0\IMG\center_2023_10_20_13_55_11_854.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_11_854.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_11_854.jpg,-0.02490417,1,0,30.18761
E:\Domain0\IMG\center_2023_10_20_13_55_11_925.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_11_925.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_11_925.jpg,0,1,0,30.1888
E:\Domain0\IMG\center_2023_10_20_13_55_11_996.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_11_996.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_11_996.jpg,0,1,0,30.18983
E:\Domain0\IMG\center_2023_10_20_13_55_12_070.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_12_070.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_12_070.jpg,-0.1,1,0,30.18924
E:\Domain0\IMG\center_2023_10_20_13_55_12_144.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_12_144.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_12_144.jpg,-0.2868774,1,0,30.17368
E:\Domain0\IMG\center_2023_10_20_13_55_12_220.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_12_220.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_12_220.jpg,-0.05887646,1,0,30.19139
E:\Domain0\IMG\center_2023_10_20_13_55_12_294.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_12_294.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_12_294.jpg,0,1,0,30.18969
E:\Domain0\IMG\center_2023_10_20_13_55_12_368.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_12_368.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_12_368.jpg,0,1,0,30.19032
E:\Domain0\IMG\center_2023_10_20_13_55_12_441.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_12_441.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_12_441.jpg,0,1,0,30.19048
E:\Domain0\IMG\center_2023_10_20_13_55_12_513.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_12_513.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_12_513.jpg,0,1,0,30.19074
E:\Domain0\IMG\center_2023_10_20_13_55_12_585.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_12_585.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_12_585.jpg,-0.15,1,0,30.18497
E:\Domain0\IMG\center_2023_10_20_13_55_12_655.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_12_655.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_12_655.jpg,-0.3,1,0,30.17035
E:\Domain0\IMG\center_2023_10_20_13_55_12_729.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_12_729.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_12_729.jpg,-0.2708118,1,0,30.1834
E:\Domain0\IMG\center_2023_10_20_13_55_12_800.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_12_800.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_12_800.jpg,-0.02453516,1,0,30.18963
E:\Domain0\IMG\center_2023_10_20_13_55_12_873.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_12_873.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_12_873.jpg,0,1,0,30.18917
E:\Domain0\IMG\center_2023_10_20_13_55_12_946.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_12_946.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_12_946.jpg,0,1,0,30.19009
E:\Domain0\IMG\center_2023_10_20_13_55_13_018.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_13_018.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_13_018.jpg,0,1,0,30.19128
E:\Domain0\IMG\center_2023_10_20_13_55_13_090.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_13_090.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_13_090.jpg,0,1,0,30.18985
E:\Domain0\IMG\center_2023_10_20_13_55_13_162.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_13_162.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_13_162.jpg,0,1,0,30.19023
E:\Domain0\IMG\center_2023_10_20_13_55_13_232.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_13_232.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_13_232.jpg,0,1,0,30.1903
E:\Domain0\IMG\center_2023_10_20_13_55_13_302.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_13_302.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_13_302.jpg,0,1,0,30.19032
E:\Domain0\IMG\center_2023_10_20_13_55_13_371.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_13_371.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_13_371.jpg,0,1,0,30.19029
E:\Domain0\IMG\center_2023_10_20_13_55_13_440.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_13_440.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_13_440.jpg,0,1,0,30.19031
E:\Domain0\IMG\center_2023_10_20_13_55_13_508.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_13_508.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_13_508.jpg,0,1,0,30.19029
E:\Domain0\IMG\center_2023_10_20_13_55_13_578.jpg,E:\Domain0\IMG\left_2023_10_20_13_55_13_578.jpg,E:\Domain0\IMG\right_2023_10_20_13_55_13_578.jpg,0,1,0,30.19029
